,number of layers,nodes per layer,epoch,batch size,learning rate,initial learning rate,momentum parameter,lambda,stopping tol,cost,accuracy,data set
122,4,23 : 40_tanh : 20_tanh : 2_tanh,61,50,0.10600706713780925,0.3,0.9,1e-08,0.0001,0.6569632268062211,0.5343846225622843,train
123,4,23 : 40_tanh : 20_tanh : 2_tanh,61,50,0.10600706713780925,0.3,0.9,1e-08,0.0001,0.6551021436210465,0.5440806045340051,test
124,4,23 : 40_tanh : 20_tanh : 2_tanh,62,50,0.10489510489510497,0.3,0.9,1e-08,0.0001,0.6581934353554939,0.5057385462349538,train
125,4,23 : 40_tanh : 20_tanh : 2_tanh,62,50,0.10489510489510497,0.3,0.9,1e-08,0.0001,0.6593851112490039,0.489504617968094,test
126,4,23 : 40_tanh : 20_tanh : 2_tanh,63,50,0.1038062283737025,0.3,0.9,1e-08,0.0001,0.6568533038383144,0.5295325184286648,train
127,4,23 : 40_tanh : 20_tanh : 2_tanh,63,50,0.1038062283737025,0.3,0.9,1e-08,0.0001,0.6549457398565535,0.5432409739714525,test
128,4,23 : 40_tanh : 20_tanh : 2_tanh,64,50,0.10273972602739732,0.3,0.9,1e-08,0.0001,0.6565944135708041,0.5180554259587571,train
129,4,23 : 40_tanh : 20_tanh : 2_tanh,64,50,0.10273972602739732,0.3,0.9,1e-08,0.0001,0.6556571699096203,0.5071368597816961,test
130,4,23 : 40_tanh : 20_tanh : 2_tanh,65,50,0.10169491525423736,0.3,0.9,1e-08,0.0001,0.657220070342959,0.5141364187739106,train
131,4,23 : 40_tanh : 20_tanh : 2_tanh,65,50,0.10169491525423736,0.3,0.9,1e-08,0.0001,0.654590689392043,0.5314861460957179,test
132,4,23 : 40_tanh : 20_tanh : 2_tanh,66,50,0.10067114093959739,0.3,0.9,1e-08,0.0001,0.65733667583718,0.51208360548661,train
133,4,23 : 40_tanh : 20_tanh : 2_tanh,66,50,0.10067114093959739,0.3,0.9,1e-08,0.0001,0.6545179874393462,0.5298068849706129,test
134,4,23 : 40_tanh : 20_tanh : 2_tanh,67,50,0.09966777408637881,0.3,0.9,1e-08,0.0001,0.6564346524601519,0.5127367733507512,train
135,4,23 : 40_tanh : 20_tanh : 2_tanh,67,50,0.09966777408637881,0.3,0.9,1e-08,0.0001,0.6557478730156723,0.5029387069689337,test
136,4,23 : 40_tanh : 20_tanh : 2_tanh,68,50,0.09868421052631587,0.3,0.9,1e-08,0.0001,0.6576673200273406,0.5096575534198003,train
137,4,23 : 40_tanh : 20_tanh : 2_tanh,68,50,0.09868421052631587,0.3,0.9,1e-08,0.0001,0.6544268116352493,0.5306465155331654,test
138,4,23 : 40_tanh : 20_tanh : 2_tanh,69,50,0.09771986970684048,0.3,0.9,1e-08,0.0001,0.657811357555947,0.5090043855556592,train
139,4,23 : 40_tanh : 20_tanh : 2_tanh,69,50,0.09771986970684048,0.3,0.9,1e-08,0.0001,0.6544026514870702,0.5298068849706129,test
140,4,23 : 40_tanh : 20_tanh : 2_tanh,70,50,0.09677419354838718,0.3,0.9,1e-08,0.0001,0.6566259885885993,0.5160959223663338,train
141,4,23 : 40_tanh : 20_tanh : 2_tanh,70,50,0.09677419354838718,0.3,0.9,1e-08,0.0001,0.6543034027272758,0.5331654072208228,test
142,4,23 : 40_tanh : 20_tanh : 2_tanh,71,50,0.09584664536741222,0.3,0.9,1e-08,0.0001,0.6563180045580582,0.5237473173462722,train
143,4,23 : 40_tanh : 20_tanh : 2_tanh,71,50,0.09584664536741222,0.3,0.9,1e-08,0.0001,0.6543850064374546,0.5390428211586902,test
144,4,23 : 40_tanh : 20_tanh : 2_tanh,72,50,0.09493670886075958,0.3,0.9,1e-08,0.0001,0.6562712975783848,0.5080712886068862,train
145,4,23 : 40_tanh : 20_tanh : 2_tanh,72,50,0.09493670886075958,0.3,0.9,1e-08,0.0001,0.6560872525232203,0.49706129303106633,test
146,4,23 : 40_tanh : 20_tanh : 2_tanh,73,50,0.09404388714733551,0.3,0.9,1e-08,0.0001,0.6568760069104695,0.5107772697583279,train
147,4,23 : 40_tanh : 20_tanh : 2_tanh,73,50,0.09404388714733551,0.3,0.9,1e-08,0.0001,0.6540226687081461,0.5306465155331654,test
148,4,23 : 40_tanh : 20_tanh : 2_tanh,74,50,0.09316770186335413,0.3,0.9,1e-08,0.0001,0.6580316884961911,0.5058318559298312,train
149,4,23 : 40_tanh : 20_tanh : 2_tanh,74,50,0.09316770186335413,0.3,0.9,1e-08,0.0001,0.6596676406223904,0.4869857262804366,test
150,4,23 : 40_tanh : 20_tanh : 2_tanh,75,50,0.0923076923076924,0.3,0.9,1e-08,0.0001,0.6563065911481534,0.5148828963329289,train
151,4,23 : 40_tanh : 20_tanh : 2_tanh,75,50,0.0923076923076924,0.3,0.9,1e-08,0.0001,0.653973622513119,0.5323257766582704,test
152,4,23 : 40_tanh : 20_tanh : 2_tanh,76,50,0.09146341463414644,0.3,0.9,1e-08,0.0001,0.6562037384442939,0.5072315013529906,train
153,4,23 : 40_tanh : 20_tanh : 2_tanh,76,50,0.09146341463414644,0.3,0.9,1e-08,0.0001,0.6563212239601742,0.49370277078085645,test
154,4,23 : 40_tanh : 20_tanh : 2_tanh,77,50,0.09063444108761338,0.3,0.9,1e-08,0.0001,0.6559114657110469,0.5234673882616404,train
155,4,23 : 40_tanh : 20_tanh : 2_tanh,77,50,0.09063444108761338,0.3,0.9,1e-08,0.0001,0.654039930207566,0.5398824517212426,test
156,4,23 : 40_tanh : 20_tanh : 2_tanh,78,50,0.08982035928143722,0.3,0.9,1e-08,0.0001,0.6556724377355231,0.5819725669497061,train
157,4,23 : 40_tanh : 20_tanh : 2_tanh,78,50,0.08982035928143722,0.3,0.9,1e-08,0.0001,0.6544698205368187,0.5608732157850546,test
158,4,23 : 40_tanh : 20_tanh : 2_tanh,79,50,0.08902077151335322,0.3,0.9,1e-08,0.0001,0.6561245370284289,0.5127367733507512,train
159,4,23 : 40_tanh : 20_tanh : 2_tanh,79,50,0.08902077151335322,0.3,0.9,1e-08,0.0001,0.6537058948644896,0.5298068849706129,test
160,4,23 : 40_tanh : 20_tanh : 2_tanh,80,50,0.08823529411764715,0.3,0.9,1e-08,0.0001,0.6579795784353191,0.5048987589810582,train
161,4,23 : 40_tanh : 20_tanh : 2_tanh,80,50,0.08823529411764715,0.3,0.9,1e-08,0.0001,0.6598093187808218,0.48614609571788414,test
162,4,23 : 40_tanh : 20_tanh : 2_tanh,81,50,0.08746355685131205,0.3,0.9,1e-08,0.0001,0.6561120156578999,0.5110571988429597,train
163,4,23 : 40_tanh : 20_tanh : 2_tanh,81,50,0.08746355685131205,0.3,0.9,1e-08,0.0001,0.6535532774192466,0.5306465155331654,test
164,4,23 : 40_tanh : 20_tanh : 2_tanh,82,50,0.08670520231213882,0.3,0.9,1e-08,0.0001,0.655421401176878,0.5266399178874686,train
165,4,23 : 40_tanh : 20_tanh : 2_tanh,82,50,0.08670520231213882,0.3,0.9,1e-08,0.0001,0.6543046007023352,0.5121746431570109,test
166,4,23 : 40_tanh : 20_tanh : 2_tanh,83,50,0.08595988538681959,0.3,0.9,1e-08,0.0001,0.6553647895856625,0.6569935616310535,train
167,4,23 : 40_tanh : 20_tanh : 2_tanh,83,50,0.08595988538681959,0.3,0.9,1e-08,0.0001,0.6541371781902354,0.6591099916036943,test
168,4,23 : 40_tanh : 20_tanh : 2_tanh,84,50,0.08522727272727283,0.3,0.9,1e-08,0.0001,0.655554446398404,0.5078846692171317,train
169,4,23 : 40_tanh : 20_tanh : 2_tanh,84,50,0.08522727272727283,0.3,0.9,1e-08,0.0001,0.6554316462229047,0.49538203190596136,test
170,4,23 : 40_tanh : 20_tanh : 2_tanh,85,50,0.08450704225352122,0.3,0.9,1e-08,0.0001,0.6568156624715461,0.5059251656247085,train
171,4,23 : 40_tanh : 20_tanh : 2_tanh,85,50,0.08450704225352122,0.3,0.9,1e-08,0.0001,0.658083179658083,0.4878253568429891,test
172,4,23 : 40_tanh : 20_tanh : 2_tanh,86,50,0.08379888268156435,0.3,0.9,1e-08,0.0001,0.6561272844002994,0.5089110758607819,train
173,4,23 : 40_tanh : 20_tanh : 2_tanh,86,50,0.08379888268156435,0.3,0.9,1e-08,0.0001,0.6532382394317391,0.5306465155331654,test
174,4,23 : 40_tanh : 20_tanh : 2_tanh,87,50,0.08310249307479235,0.3,0.9,1e-08,0.0001,0.6552106373011547,0.5097508631146777,train
175,4,23 : 40_tanh : 20_tanh : 2_tanh,87,50,0.08310249307479235,0.3,0.9,1e-08,0.0001,0.6546497160554169,0.5004198152812762,test
176,4,23 : 40_tanh : 20_tanh : 2_tanh,88,50,0.08241758241758253,0.3,0.9,1e-08,0.0001,0.6554694663187149,0.5065783334888495,train
177,4,23 : 40_tanh : 20_tanh : 2_tanh,88,50,0.08241758241758253,0.3,0.9,1e-08,0.0001,0.6555646243261353,0.4945424013434089,test
178,4,23 : 40_tanh : 20_tanh : 2_tanh,89,50,0.08174386920980937,0.3,0.9,1e-08,0.0001,0.6555649007372636,0.5062984044042176,train
179,4,23 : 40_tanh : 20_tanh : 2_tanh,89,50,0.08174386920980937,0.3,0.9,1e-08,0.0001,0.6558626945996031,0.4920235096557515,test
180,4,23 : 40_tanh : 20_tanh : 2_tanh,90,50,0.08108108108108118,0.3,0.9,1e-08,0.0001,0.6550236992603664,0.509844172809555,train
181,4,23 : 40_tanh : 20_tanh : 2_tanh,90,50,0.08108108108108118,0.3,0.9,1e-08,0.0001,0.6543726048405238,0.5012594458438288,test
182,4,23 : 40_tanh : 20_tanh : 2_tanh,91,50,0.0804289544235926,0.3,0.9,1e-08,0.0001,0.6550397142984506,0.5084445273863955,train
183,4,23 : 40_tanh : 20_tanh : 2_tanh,91,50,0.0804289544235926,0.3,0.9,1e-08,0.0001,0.6546127351001834,0.4979009235936188,test
184,4,23 : 40_tanh : 20_tanh : 2_tanh,92,50,0.07978723404255329,0.3,0.9,1e-08,0.0001,0.6554409400840974,0.5058318559298312,train
185,4,23 : 40_tanh : 20_tanh : 2_tanh,92,50,0.07978723404255329,0.3,0.9,1e-08,0.0001,0.6557855617378304,0.4920235096557515,test
186,4,23 : 40_tanh : 20_tanh : 2_tanh,93,50,0.0791556728232191,0.3,0.9,1e-08,0.0001,0.6551259193516014,0.5073248110478679,train
187,4,23 : 40_tanh : 20_tanh : 2_tanh,93,50,0.0791556728232191,0.3,0.9,1e-08,0.0001,0.6551011863770629,0.49538203190596136,test
188,4,23 : 40_tanh : 20_tanh : 2_tanh,94,50,0.07853403141361268,0.3,0.9,1e-08,0.0001,0.6547775402397518,0.512363534571242,train
189,4,23 : 40_tanh : 20_tanh : 2_tanh,94,50,0.07853403141361268,0.3,0.9,1e-08,0.0001,0.6539747083036032,0.5020990764063812,test
190,4,23 : 40_tanh : 20_tanh : 2_tanh,95,50,0.07792207792207803,0.3,0.9,1e-08,0.0001,0.6548087404976437,0.5266399178874686,train
191,4,23 : 40_tanh : 20_tanh : 2_tanh,95,50,0.07792207792207803,0.3,0.9,1e-08,0.0001,0.6531424772960286,0.5415617128463476,test
192,4,23 : 40_tanh : 20_tanh : 2_tanh,96,50,0.07731958762886608,0.3,0.9,1e-08,0.0001,0.65475927075923,0.5257068209386956,train
193,4,23 : 40_tanh : 20_tanh : 2_tanh,96,50,0.07731958762886608,0.3,0.9,1e-08,0.0001,0.6530878184083202,0.5415617128463476,test
194,4,23 : 40_tanh : 20_tanh : 2_tanh,97,50,0.07672634271099756,0.3,0.9,1e-08,0.0001,0.654607290905555,0.5144163478585425,train
195,4,23 : 40_tanh : 20_tanh : 2_tanh,97,50,0.07672634271099756,0.3,0.9,1e-08,0.0001,0.6536153053764244,0.5046179680940386,test
196,4,23 : 40_tanh : 20_tanh : 2_tanh,98,50,0.07614213197969553,0.3,0.9,1e-08,0.0001,0.6548557737055878,0.5070448819632359,train
197,4,23 : 40_tanh : 20_tanh : 2_tanh,98,50,0.07614213197969553,0.3,0.9,1e-08,0.0001,0.6548125182265692,0.49370277078085645,test
198,4,23 : 40_tanh : 20_tanh : 2_tanh,99,50,0.07556675062972304,0.3,0.9,1e-08,0.0001,0.6552092697893257,0.5088177661659047,train
199,4,23 : 40_tanh : 20_tanh : 2_tanh,99,50,0.07556675062972304,0.3,0.9,1e-08,0.0001,0.6525683341285979,0.5306465155331654,test
200,4,23 : 40_tanh : 20_tanh : 2_tanh,99,50,0.07556675062972304,0.3,0.9,1e-08,0.0001,0.6361297030807314,0.778,validation
0,4,23 : 40_tanh : 20_tanh : 2_tanh,0,100,0.3,0.3,0.9,1e-08,0.0001,0.6840989836210845,0.549967341606793,train
1,4,23 : 40_tanh : 20_tanh : 2_tanh,0,100,0.3,0.3,0.9,1e-08,0.0001,0.6823863512034122,0.5591939546599496,test
2,4,23 : 40_tanh : 20_tanh : 2_tanh,1,100,0.2912621359223301,0.3,0.9,1e-08,0.0001,0.6799851760243906,0.5616310534664551,train
3,4,23 : 40_tanh : 20_tanh : 2_tanh,1,100,0.2912621359223301,0.3,0.9,1e-08,0.0001,0.679600837073806,0.5734676742233418,test
4,4,23 : 40_tanh : 20_tanh : 2_tanh,2,100,0.2830188679245283,0.3,0.9,1e-08,0.0001,0.676688099712301,0.5687225902771298,train
5,4,23 : 40_tanh : 20_tanh : 2_tanh,2,100,0.2830188679245283,0.3,0.9,1e-08,0.0001,0.6758520638462523,0.5675902602854744,test
6,4,23 : 40_tanh : 20_tanh : 2_tanh,3,100,0.2752293577981651,0.3,0.9,1e-08,0.0001,0.6718299754940467,0.5746011010543995,train
7,4,23 : 40_tanh : 20_tanh : 2_tanh,3,100,0.2752293577981651,0.3,0.9,1e-08,0.0001,0.6696908842070372,0.5759865659109992,test
8,4,23 : 40_tanh : 20_tanh : 2_tanh,4,100,0.26785714285714285,0.3,0.9,1e-08,0.0001,0.6724666663153319,0.5723616683773444,train
9,4,23 : 40_tanh : 20_tanh : 2_tanh,4,100,0.26785714285714285,0.3,0.9,1e-08,0.0001,0.6682324550146679,0.5869017632241813,test
10,4,23 : 40_tanh : 20_tanh : 2_tanh,5,100,0.2608695652173913,0.3,0.9,1e-08,0.0001,0.669871705021608,0.5764672949519455,train
11,4,23 : 40_tanh : 20_tanh : 2_tanh,5,100,0.2608695652173913,0.3,0.9,1e-08,0.0001,0.6653158393577234,0.5910999160369438,test
12,4,23 : 40_tanh : 20_tanh : 2_tanh,6,100,0.2542372881355932,0.3,0.9,1e-08,0.0001,0.6624759690458961,0.5976485956890921,train
13,4,23 : 40_tanh : 20_tanh : 2_tanh,6,100,0.2542372881355932,0.3,0.9,1e-08,0.0001,0.661388751834769,0.5961376994122586,test
14,4,23 : 40_tanh : 20_tanh : 2_tanh,7,100,0.24793388429752067,0.3,0.9,1e-08,0.0001,0.6589205549772581,0.6033404870766073,train
15,4,23 : 40_tanh : 20_tanh : 2_tanh,7,100,0.24793388429752067,0.3,0.9,1e-08,0.0001,0.6576879688658445,0.6020151133501259,test
16,4,23 : 40_tanh : 20_tanh : 2_tanh,8,100,0.24193548387096772,0.3,0.9,1e-08,0.0001,0.6572086050008961,0.6060464682280489,train
17,4,23 : 40_tanh : 20_tanh : 2_tanh,8,100,0.24193548387096772,0.3,0.9,1e-08,0.0001,0.6560962033427709,0.6112510495382032,test
18,4,23 : 40_tanh : 20_tanh : 2_tanh,9,100,0.23622047244094488,0.3,0.9,1e-08,0.0001,0.6557509587822139,0.6081925912102267,train
19,4,23 : 40_tanh : 20_tanh : 2_tanh,9,100,0.23622047244094488,0.3,0.9,1e-08,0.0001,0.6533305575073864,0.6112510495382032,test
20,4,23 : 40_tanh : 20_tanh : 2_tanh,10,100,0.23076923076923078,0.3,0.9,1e-08,0.0001,0.6538421977198993,0.6129513856489689,train
21,4,23 : 40_tanh : 20_tanh : 2_tanh,10,100,0.23076923076923078,0.3,0.9,1e-08,0.0001,0.6517059379698875,0.6171284634760705,test
22,4,23 : 40_tanh : 20_tanh : 2_tanh,11,100,0.22556390977443608,0.3,0.9,1e-08,0.0001,0.6516650401063614,0.614537650461883,train
23,4,23 : 40_tanh : 20_tanh : 2_tanh,11,100,0.22556390977443608,0.3,0.9,1e-08,0.0001,0.6502370664069584,0.6196473551637279,test
24,4,23 : 40_tanh : 20_tanh : 2_tanh,12,100,0.22058823529411767,0.3,0.9,1e-08,0.0001,0.6521327158399841,0.6040869646356256,train
25,4,23 : 40_tanh : 20_tanh : 2_tanh,12,100,0.22058823529411767,0.3,0.9,1e-08,0.0001,0.6529490980727864,0.6053736356003359,test
26,4,23 : 40_tanh : 20_tanh : 2_tanh,13,100,0.21582733812949637,0.3,0.9,1e-08,0.0001,0.6495707256856141,0.6108985723616683,train
27,4,23 : 40_tanh : 20_tanh : 2_tanh,13,100,0.21582733812949637,0.3,0.9,1e-08,0.0001,0.6495933037692394,0.6297229219143576,test
28,4,23 : 40_tanh : 20_tanh : 2_tanh,14,100,0.2112676056338028,0.3,0.9,1e-08,0.0001,0.6483519339514265,0.6148175795465148,train
29,4,23 : 40_tanh : 20_tanh : 2_tanh,14,100,0.2112676056338028,0.3,0.9,1e-08,0.0001,0.648122127464507,0.6381192275398825,test
30,4,23 : 40_tanh : 20_tanh : 2_tanh,15,100,0.2068965517241379,0.3,0.9,1e-08,0.0001,0.6458729409568879,0.6220957357469441,train
31,4,23 : 40_tanh : 20_tanh : 2_tanh,15,100,0.2068965517241379,0.3,0.9,1e-08,0.0001,0.6443873919034974,0.6339210747271201,test
32,4,23 : 40_tanh : 20_tanh : 2_tanh,16,100,0.2027027027027027,0.3,0.9,1e-08,0.0001,0.6445424211140418,0.6287207240832322,train
33,4,23 : 40_tanh : 20_tanh : 2_tanh,16,100,0.2027027027027027,0.3,0.9,1e-08,0.0001,0.6423580247643571,0.6263643996641478,test
34,4,23 : 40_tanh : 20_tanh : 2_tanh,17,100,0.19867549668874168,0.3,0.9,1e-08,0.0001,0.6436636381185683,0.6227489036110851,train
35,4,23 : 40_tanh : 20_tanh : 2_tanh,17,100,0.19867549668874168,0.3,0.9,1e-08,0.0001,0.6428831364069002,0.6515533165407221,test
36,4,23 : 40_tanh : 20_tanh : 2_tanh,18,100,0.1948051948051948,0.3,0.9,1e-08,0.0001,0.6425968523953407,0.625828123542036,train
37,4,23 : 40_tanh : 20_tanh : 2_tanh,18,100,0.1948051948051948,0.3,0.9,1e-08,0.0001,0.6413367880477091,0.6439966414777498,test
38,4,23 : 40_tanh : 20_tanh : 2_tanh,19,100,0.19108280254777066,0.3,0.9,1e-08,0.0001,0.6423228988410943,0.6308668470654101,train
39,4,23 : 40_tanh : 20_tanh : 2_tanh,19,100,0.19108280254777066,0.3,0.9,1e-08,0.0001,0.640340769958799,0.6364399664147775,test
40,4,23 : 40_tanh : 20_tanh : 2_tanh,20,100,0.18749999999999997,0.3,0.9,1e-08,0.0001,0.6417136507182519,0.6299337501166371,train
41,4,23 : 40_tanh : 20_tanh : 2_tanh,20,100,0.18749999999999997,0.3,0.9,1e-08,0.0001,0.6399822756262055,0.6423173803526449,test
42,4,23 : 40_tanh : 20_tanh : 2_tanh,21,100,0.18404907975460122,0.3,0.9,1e-08,0.0001,0.641199643808412,0.6244284781188766,train
43,4,23 : 40_tanh : 20_tanh : 2_tanh,21,100,0.18404907975460122,0.3,0.9,1e-08,0.0001,0.6410374635832539,0.6406381192275399,test
44,4,23 : 40_tanh : 20_tanh : 2_tanh,22,100,0.18072289156626503,0.3,0.9,1e-08,0.0001,0.6411845226095373,0.6210693291032938,train
45,4,23 : 40_tanh : 20_tanh : 2_tanh,22,100,0.18072289156626503,0.3,0.9,1e-08,0.0001,0.6414808969486026,0.6364399664147775,test
46,4,23 : 40_tanh : 20_tanh : 2_tanh,23,100,0.17751479289940825,0.3,0.9,1e-08,0.0001,0.6398324389058024,0.6312400858449193,train
47,4,23 : 40_tanh : 20_tanh : 2_tanh,23,100,0.17751479289940825,0.3,0.9,1e-08,0.0001,0.6387656123431679,0.6431570109151973,test
48,4,23 : 40_tanh : 20_tanh : 2_tanh,24,100,0.17441860465116277,0.3,0.9,1e-08,0.0001,0.6394663190715555,0.6289073434729868,train
49,4,23 : 40_tanh : 20_tanh : 2_tanh,24,100,0.17441860465116277,0.3,0.9,1e-08,0.0001,0.6386269007972368,0.6498740554156172,test
50,4,23 : 40_tanh : 20_tanh : 2_tanh,25,100,0.1714285714285714,0.3,0.9,1e-08,0.0001,0.6395290898381032,0.6245217878137539,train
51,4,23 : 40_tanh : 20_tanh : 2_tanh,25,100,0.1714285714285714,0.3,0.9,1e-08,0.0001,0.6395743442282886,0.6423173803526449,test
52,4,23 : 40_tanh : 20_tanh : 2_tanh,26,100,0.1685393258426966,0.3,0.9,1e-08,0.0001,0.6382979553516887,0.6282541756088458,train
53,4,23 : 40_tanh : 20_tanh : 2_tanh,26,100,0.1685393258426966,0.3,0.9,1e-08,0.0001,0.6380792969736473,0.6448362720403022,test
54,4,23 : 40_tanh : 20_tanh : 2_tanh,27,100,0.16574585635359113,0.3,0.9,1e-08,0.0001,0.6370490231341092,0.6340393766912382,train
55,4,23 : 40_tanh : 20_tanh : 2_tanh,27,100,0.16574585635359113,0.3,0.9,1e-08,0.0001,0.6360178635635488,0.6481947942905122,test
56,4,23 : 40_tanh : 20_tanh : 2_tanh,28,100,0.16304347826086954,0.3,0.9,1e-08,0.0001,0.6363546564575508,0.6341326863861155,train
57,4,23 : 40_tanh : 20_tanh : 2_tanh,28,100,0.16304347826086954,0.3,0.9,1e-08,0.0001,0.6354653011796524,0.6448362720403022,test
58,4,23 : 40_tanh : 20_tanh : 2_tanh,29,100,0.160427807486631,0.3,0.9,1e-08,0.0001,0.6366064999711021,0.6429971073994588,train
59,4,23 : 40_tanh : 20_tanh : 2_tanh,29,100,0.160427807486631,0.3,0.9,1e-08,0.0001,0.6338792569212873,0.6515533165407221,test
60,4,23 : 40_tanh : 20_tanh : 2_tanh,30,100,0.15789473684210523,0.3,0.9,1e-08,0.0001,0.6357943625686676,0.634599234860502,train
61,4,23 : 40_tanh : 20_tanh : 2_tanh,30,100,0.15789473684210523,0.3,0.9,1e-08,0.0001,0.6348844124186145,0.6456759026028548,test
62,4,23 : 40_tanh : 20_tanh : 2_tanh,31,100,0.155440414507772,0.3,0.9,1e-08,0.0001,0.6357181044262211,0.6335728282168517,train
63,4,23 : 40_tanh : 20_tanh : 2_tanh,31,100,0.155440414507772,0.3,0.9,1e-08,0.0001,0.6352093339463349,0.6448362720403022,test
64,4,23 : 40_tanh : 20_tanh : 2_tanh,32,100,0.1530612244897959,0.3,0.9,1e-08,0.0001,0.6349856869184757,0.6425305589250723,train
65,4,23 : 40_tanh : 20_tanh : 2_tanh,32,100,0.1530612244897959,0.3,0.9,1e-08,0.0001,0.6326998372927176,0.6574307304785895,test
66,4,23 : 40_tanh : 20_tanh : 2_tanh,33,100,0.15075376884422106,0.3,0.9,1e-08,0.0001,0.6350066097178216,0.6390781002146123,train
67,4,23 : 40_tanh : 20_tanh : 2_tanh,33,100,0.15075376884422106,0.3,0.9,1e-08,0.0001,0.6332385093007203,0.6574307304785895,test
68,4,23 : 40_tanh : 20_tanh : 2_tanh,34,100,0.14851485148514848,0.3,0.9,1e-08,0.0001,0.6346876023535064,0.6382383129607166,train
69,4,23 : 40_tanh : 20_tanh : 2_tanh,34,100,0.14851485148514848,0.3,0.9,1e-08,0.0001,0.6335702964160133,0.6523929471032746,test
70,4,23 : 40_tanh : 20_tanh : 2_tanh,35,100,0.14634146341463408,0.3,0.9,1e-08,0.0001,0.6344580153560968,0.6387048614351031,train
71,4,23 : 40_tanh : 20_tanh : 2_tanh,35,100,0.14634146341463408,0.3,0.9,1e-08,0.0001,0.6333300950160075,0.6540722082283795,test
72,4,23 : 40_tanh : 20_tanh : 2_tanh,36,100,0.1442307692307692,0.3,0.9,1e-08,0.0001,0.6339166253604565,0.638984790519735,train
73,4,23 : 40_tanh : 20_tanh : 2_tanh,36,100,0.1442307692307692,0.3,0.9,1e-08,0.0001,0.6327914922912031,0.6523929471032746,test
74,4,23 : 40_tanh : 20_tanh : 2_tanh,37,100,0.14218009478672983,0.3,0.9,1e-08,0.0001,0.6335491005632069,0.6408509844172809,train
75,4,23 : 40_tanh : 20_tanh : 2_tanh,37,100,0.14218009478672983,0.3,0.9,1e-08,0.0001,0.6318928095085974,0.6591099916036943,test
76,4,23 : 40_tanh : 20_tanh : 2_tanh,38,100,0.14018691588785043,0.3,0.9,1e-08,0.0001,0.633291171697089,0.638984790519735,train
77,4,23 : 40_tanh : 20_tanh : 2_tanh,38,100,0.14018691588785043,0.3,0.9,1e-08,0.0001,0.6321979467537773,0.6507136859781696,test
78,4,23 : 40_tanh : 20_tanh : 2_tanh,39,100,0.13824884792626724,0.3,0.9,1e-08,0.0001,0.6345605127814046,0.6250816459830176,train
79,4,23 : 40_tanh : 20_tanh : 2_tanh,39,100,0.13824884792626724,0.3,0.9,1e-08,0.0001,0.6346544031903776,0.6314021830394626,test
80,4,23 : 40_tanh : 20_tanh : 2_tanh,40,100,0.13636363636363635,0.3,0.9,1e-08,0.0001,0.6319811798733784,0.6436502752635999,train
81,4,23 : 40_tanh : 20_tanh : 2_tanh,40,100,0.13636363636363635,0.3,0.9,1e-08,0.0001,0.630052627399495,0.6624685138539043,test
82,4,23 : 40_tanh : 20_tanh : 2_tanh,41,100,0.13452914798206275,0.3,0.9,1e-08,0.0001,0.6317872563567425,0.6428104880097042,train
83,4,23 : 40_tanh : 20_tanh : 2_tanh,41,100,0.13452914798206275,0.3,0.9,1e-08,0.0001,0.6301828105587398,0.6624685138539043,test
84,4,23 : 40_tanh : 20_tanh : 2_tanh,42,100,0.1327433628318584,0.3,0.9,1e-08,0.0001,0.6313599102798598,0.6460763273304096,train
85,4,23 : 40_tanh : 20_tanh : 2_tanh,42,100,0.1327433628318584,0.3,0.9,1e-08,0.0001,0.6290900807888932,0.6591099916036943,test
86,4,23 : 40_tanh : 20_tanh : 2_tanh,43,100,0.13100436681222707,0.3,0.9,1e-08,0.0001,0.6310381383609228,0.6464495661099188,train
87,4,23 : 40_tanh : 20_tanh : 2_tanh,43,100,0.13100436681222707,0.3,0.9,1e-08,0.0001,0.6287684336929626,0.6582703610411419,test
88,4,23 : 40_tanh : 20_tanh : 2_tanh,44,100,0.1293103448275862,0.3,0.9,1e-08,0.0001,0.631022134516674,0.6471027339740599,train
89,4,23 : 40_tanh : 20_tanh : 2_tanh,44,100,0.1293103448275862,0.3,0.9,1e-08,0.0001,0.6287274682944828,0.6591099916036943,test
90,4,23 : 40_tanh : 20_tanh : 2_tanh,45,100,0.12765957446808512,0.3,0.9,1e-08,0.0001,0.6307219254934799,0.6448633012970048,train
91,4,23 : 40_tanh : 20_tanh : 2_tanh,45,100,0.12765957446808512,0.3,0.9,1e-08,0.0001,0.6291196654549459,0.6649874055415617,test
92,4,23 : 40_tanh : 20_tanh : 2_tanh,46,100,0.12605042016806722,0.3,0.9,1e-08,0.0001,0.6303606198385718,0.646822804889428,train
93,4,23 : 40_tanh : 20_tanh : 2_tanh,46,100,0.12605042016806722,0.3,0.9,1e-08,0.0001,0.6283297394249625,0.6633081444164568,test
94,4,23 : 40_tanh : 20_tanh : 2_tanh,47,100,0.12448132780082989,0.3,0.9,1e-08,0.0001,0.6304771810809707,0.6434636558738452,train
95,4,23 : 40_tanh : 20_tanh : 2_tanh,47,100,0.12448132780082989,0.3,0.9,1e-08,0.0001,0.6291593043778069,0.6633081444164568,test
96,4,23 : 40_tanh : 20_tanh : 2_tanh,48,100,0.12295081967213117,0.3,0.9,1e-08,0.0001,0.6306115808262275,0.6406643650275263,train
97,4,23 : 40_tanh : 20_tanh : 2_tanh,48,100,0.12295081967213117,0.3,0.9,1e-08,0.0001,0.6298554744023928,0.6523929471032746,test
